E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_47_676.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_47_676.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_47_676.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_47_744.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_47_744.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_47_744.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_47_811.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_47_811.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_47_811.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_47_890.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_47_890.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_47_890.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_47_958.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_47_958.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_47_958.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_48_035.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_48_035.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_48_035.jpg,0,1,0,30.19027
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_48_113.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_48_113.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_48_113.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_48_187.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_48_187.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_48_187.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_48_266.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_48_266.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_48_266.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_48_342.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_48_342.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_48_342.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_48_419.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_48_419.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_48_419.jpg,0,1,0,30.19032
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_48_498.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_48_498.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_48_498.jpg,0,1,0,30.19032
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_48_567.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_48_567.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_48_567.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_48_642.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_48_642.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_48_642.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_48_719.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_48_719.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_48_719.jpg,0,1,0,30.19027
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_48_796.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_48_796.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_48_796.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_48_874.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_48_874.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_48_874.jpg,-0.1,1,0,30.18767
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_48_941.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_48_941.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_48_941.jpg,-0.25,1,0,30.17477
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_49_011.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_49_011.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_49_011.jpg,0,1,0,30.19014
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_49_081.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_49_081.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_49_081.jpg,0,1,0,30.19014
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_49_148.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_49_148.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_49_148.jpg,0,1,0,30.19026
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_49_224.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_49_224.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_49_224.jpg,0,1,0,30.19021
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_49_293.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_49_293.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_49_293.jpg,0,1,0,30.19032
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_49_361.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_49_361.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_49_361.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_49_437.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_49_437.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_49_437.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_49_509.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_49_509.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_49_509.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_49_579.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_49_579.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_49_579.jpg,0,1,0,30.19032
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_49_650.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_49_650.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_49_650.jpg,0,1,0,30.19032
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_49_717.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_49_717.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_49_717.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_49_788.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_49_788.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_49_788.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_49_855.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_49_855.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_49_855.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_49_922.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_49_922.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_49_922.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_49_989.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_49_989.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_49_989.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_50_064.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_50_064.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_50_064.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_50_135.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_50_135.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_50_135.jpg,-0.05,1,0,30.18972
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_50_205.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_50_205.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_50_205.jpg,0,1,0,30.19088
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_50_277.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_50_277.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_50_277.jpg,0,1,0,30.19023
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_50_347.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_50_347.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_50_347.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_50_425.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_50_425.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_50_425.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_50_502.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_50_502.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_50_502.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_50_583.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_50_583.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_50_583.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_50_662.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_50_662.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_50_662.jpg,0,1,0,30.1905
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_50_740.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_50_740.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_50_740.jpg,-0.2,1,0,30.17986
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_50_808.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_50_808.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_50_808.jpg,0,1,0,30.19072
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_50_884.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_50_884.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_50_884.jpg,0,1,0,30.19002
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_50_951.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_50_951.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_50_951.jpg,0,1,0,30.19017
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_51_019.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_51_019.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_51_019.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_51_087.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_51_087.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_51_087.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_51_162.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_51_162.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_51_162.jpg,0,1,0,30.19032
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_51_240.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_51_240.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_51_240.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_51_316.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_51_316.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_51_316.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_51_388.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_51_388.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_51_388.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_51_456.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_51_456.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_51_456.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_51_533.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_51_533.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_51_533.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_51_608.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_51_608.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_51_608.jpg,-0.15,1,0,30.18421
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_51_678.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_51_678.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_51_678.jpg,0,1,0,30.18994
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_51_750.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_51_750.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_51_750.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_51_816.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_51_816.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_51_816.jpg,0,1,0,30.19032
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_51_884.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_51_884.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_51_884.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_51_964.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_51_964.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_51_964.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_52_036.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_52_036.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_52_036.jpg,0,1,0,30.19049
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_52_106.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_52_106.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_52_106.jpg,0,1,0,30.19027
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_52_181.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_52_181.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_52_181.jpg,-0.15,1,0,30.18426
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_52_256.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_52_256.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_52_256.jpg,0,1,0,30.19108
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_52_328.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_52_328.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_52_328.jpg,0,1,0,30.19017
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_52_401.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_52_401.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_52_401.jpg,0,1,0,30.19025
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_52_472.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_52_472.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_52_472.jpg,0,1,0,30.19027
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_52_540.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_52_540.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_52_540.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_52_613.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_52_613.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_52_613.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_52_686.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_52_686.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_52_686.jpg,-0.15,1,0,30.18436
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_52_757.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_52_757.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_52_757.jpg,0,1,0,30.18606
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_52_828.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_52_828.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_52_828.jpg,0,1,0,30.18999
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_52_901.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_52_901.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_52_901.jpg,0,1,0,30.19025
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_52_976.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_52_976.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_52_976.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_53_049.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_53_049.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_53_049.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_53_127.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_53_127.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_53_127.jpg,0,1,0,30.19034
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_53_200.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_53_200.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_53_200.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_53_271.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_53_271.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_53_271.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_53_345.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_53_345.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_53_345.jpg,0,1,0,30.19021
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_53_415.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_53_415.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_53_415.jpg,0,1,0,30.19034
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_53_488.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_53_488.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_53_488.jpg,0,1,0,30.19032
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_53_558.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_53_558.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_53_558.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_53_627.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_53_627.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_53_627.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_53_698.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_53_698.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_53_698.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_53_770.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_53_770.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_53_770.jpg,0,1,0,30.19032
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_53_845.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_53_845.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_53_845.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_53_914.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_53_914.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_53_914.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_53_986.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_53_986.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_53_986.jpg,-0.15,1,0,30.1842
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_54_060.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_54_060.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_54_060.jpg,0,1,0,30.19106
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_54_129.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_54_129.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_54_129.jpg,0,1,0,30.19022
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_54_201.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_54_201.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_54_201.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_54_270.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_54_270.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_54_270.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_54_339.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_54_339.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_54_339.jpg,0,1,0,30.19027
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_54_411.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_54_411.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_54_411.jpg,0,1,0,30.19032
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_54_482.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_54_482.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_54_482.jpg,-0.15,1,0,30.18433
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_54_551.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_54_551.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_54_551.jpg,0,1,0,30.19101
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_54_624.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_54_624.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_54_624.jpg,0,1,0,30.19015
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_54_694.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_54_694.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_54_694.jpg,0,1,0,30.19048
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_54_765.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_54_765.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_54_765.jpg,0,1,0,30.19033
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_54_835.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_54_835.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_54_835.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_10_54_907.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_10_54_907.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_10_54_907.jpg,0,1,0,30.19038
